0,1,3,22,34|1|-47|0-1=1,0-3=1,0-22=1,0-34=1,1-3=1,1-22=1,1-34=1,3-34=1,22-34=1
1,10,20,22,41|1|-66,-45|1-10=1,1-22=1,1-41=1,10-20=1,10-22=1,10-41=1,20-22=1,20-41=1
1,10,20,32,34|1|-78,-45|1-10=1,1-32=1,1-34=1,10-20=1,10-32=1,20-32=1,20-34=1,32-34=1
1,10,20,32,41|1|-45|1-10=1,1-32=1,1-41=1,10-20=1,10-32=1,10-41=1,20-32=1,20-41=1,32-41=1
1,10,22,32,34|1|-78|1-10=1,1-22=1,1-32=1,1-34=1,10-22=1,10-32=1,22-32=1,22-34=1,32-34=1
1,10,22,32,41|1|-66|1-10=1,1-22=1,1-32=1,1-41=1,10-22=1,10-32=1,10-41=1,22-32=1,32-41=1
1,10,22,34,36|1|-78|1-10=1,1-22=1,1-34=1,1-36=1,10-22=1,10-36=1,22-34=1,22-36=1,34-36=1
1,11,13,23,25|1|-69|1-11=1,1-13=1,1-23=1,11-13=1,11-23=1,11-25=1,13-23=1,13-25=1,23-25=1
1,11,13,23,32|1|-57|1-11=1,1-13=1,1-23=1,1-32=1,11-13=1,11-23=1,11-32=1,13-23=1,23-32=1
1,11,13,23,35|1|-79|1-11=1,1-13=1,1-23=1,1-35=1,11-13=1,11-23=1,13-23=1,13-35=1,23-35=1
1,11,13,23,42|1|-67|1-11=1,1-13=1,1-23=1,1-42=1,11-13=1,11-23=1,11-42=1,13-23=1,13-42=1
1,11,13,25,35|1|-79,-69|1-11=1,1-13=1,1-35=1,11-13=1,11-25=1,13-25=1,13-35=1,25-35=1
1,11,13,25,42|1|-69|1-11=1,1-13=1,1-42=1,11-13=1,11-25=1,11-42=1,13-25=1,13-42=1,25-42=1
1,11,13,30,32|1|-57,-55|1-11=1,1-13=1,1-30=1,1-32=1,11-13=1,11-32=1,13-30=1,30-32=1
1,11,13,30,42|1|-55|1-11=1,1-13=1,1-30=1,1-42=1,11-13=1,11-42=1,13-30=1,13-42=1,30-42=1
1,11,13,32,35|1|-79,-57|1-11=1,1-13=1,1-32=1,1-35=1,11-13=1,11-32=1,13-35=1,32-35=1
1,11,13,32,42|1|-57|1-11=1,1-13=1,1-32=1,1-42=1,11-13=1,11-32=1,11-42=1,13-42=1,32-42=1
1,11,20,23,32|1|-45|1-11=1,1-23=1,1-32=1,11-20=1,11-23=1,11-32=1,20-23=1,20-32=1,23-32=1
1,11,20,23,42|1|-67,-45|1-11=1,1-23=1,1-42=1,11-20=1,11-23=1,11-42=1,20-23=1,20-42=1
1,11,20,30,32|1|-55,-45|1-11=1,1-30=1,1-32=1,11-20=1,11-32=1,20-30=1,20-32=1,30-32=1
1,11,20,30,42|1|-55,-45|1-11=1,1-30=1,1-42=1,11-20=1,11-42=1,20-30=1,20-42=1,30-42=1
1,11,20,32,42|1|-45|1-11=1,1-32=1,1-42=1,11-20=1,11-32=1,11-42=1,20-32=1,20-42=1,32-42=1
1,11,23,25,35|1|-79,-69|1-11=1,1-23=1,1-35=1,11-23=1,11-25=1,23-25=1,23-35=1,25-35=1
1,11,23,25,42|1|-69,-67|1-11=1,1-23=1,1-42=1,11-23=1,11-25=1,11-42=1,23-25=1,25-42=1
1,11,23,32,35|1|-79|1-11=1,1-23=1,1-32=1,1-35=1,11-23=1,11-32=1,23-32=1,23-35=1,32-35=1
1,11,23,32,42|1|-67|1-11=1,1-23=1,1-32=1,1-42=1,11-23=1,11-32=1,11-42=1,23-32=1,32-42=1
1,11,30,32,42|1|-55|1-11=1,1-30=1,1-32=1,1-42=1,11-32=1,11-42=1,30-32=1,30-42=1,32-42=1
1,13,15,23,25|1|-69|1-13=1,1-15=1,1-23=1,13-15=1,13-23=1,13-25=1,15-23=1,15-25=1,23-25=1
1,13,15,23,32|1|-57|1-13=1,1-15=1,1-23=1,1-32=1,13-15=1,13-23=1,15-23=1,15-32=1,23-32=1
1,13,15,25,27|1|-69|1-13=1,1-15=1,1-27=1,13-15=1,13-25=1,13-27=1,15-25=1,15-27=1,25-27=1
1,13,15,25,34|1|-69,-59|1-13=1,1-15=1,1-34=1,13-15=1,13-25=1,13-34=1,15-25=1,25-34=1
1,13,15,32,34|1|-59,-57|1-13=1,1-15=1,1-32=1,1-34=1,13-15=1,13-34=1,15-32=1,32-34=1
1,13,22,23,25|1|-69|1-13=1,1-22=1,1-23=1,13-22=1,13-23=1,13-25=1,22-23=1,22-25=1,23-25=1
1,13,22,23,32|1|-57|1-13=1,1-22=1,1-23=1,1-32=1,13-22=1,13-23=1,22-23=1,22-32=1,23-32=1
1,13,22,25,34|1|-69|1-13=1,1-22=1,1-34=1,13-22=1,13-25=1,13-34=1,22-25=1,22-34=1,25-34=1
1,13,22,30,32|1|-57|1-13=1,1-22=1,1-30=1,1-32=1,13-22=1,13-30=1,22-30=1,22-32=1,30-32=1
1,13,22,32,34|1|-57|1-13=1,1-22=1,1-32=1,1-34=1,13-22=1,13-34=1,22-32=1,22-34=1,32-34=1
1,13,23,25,35|1|-69|1-13=1,1-23=1,1-35=1,13-23=1,13-25=1,13-35=1,23-25=1,23-35=1,25-35=1
1,13,23,25,42|1|-69,-67|1-13=1,1-23=1,1-42=1,13-23=1,13-25=1,13-42=1,23-25=1,25-42=1
1,13,23,32,35|1|-57|1-13=1,1-23=1,1-32=1,1-35=1,13-23=1,13-35=1,23-32=1,23-35=1,32-35=1
1,13,23,32,42|1|-67,-57|1-13=1,1-23=1,1-32=1,1-42=1,13-23=1,13-42=1,23-32=1,32-42=1
1,13,25,27,35|1|-69|1-13=1,1-27=1,1-35=1,13-25=1,13-27=1,13-35=1,25-27=1,25-35=1,27-35=1
1,13,25,34,35|1|-69|1-13=1,1-34=1,1-35=1,13-25=1,13-34=1,13-35=1,25-34=1,25-35=1,34-35=1
1,13,25,34,42|1|-69|1-13=1,1-34=1,1-42=1,13-25=1,13-34=1,13-42=1,25-34=1,25-42=1,34-42=1
1,13,30,32,42|1|-57|1-13=1,1-30=1,1-32=1,1-42=1,13-30=1,13-42=1,30-32=1,30-42=1,32-42=1
1,13,32,34,35|1|-57|1-13=1,1-32=1,1-34=1,1-35=1,13-34=1,13-35=1,32-34=1,32-35=1,34-35=1
1,13,32,34,42|1|-57|1-13=1,1-32=1,1-34=1,1-42=1,13-34=1,13-42=1,32-34=1,32-42=1,34-42=1
1,14,19,25,38|0|20,39,63,69,82|1-14=0,1-19=0,14-19=0,14-25=0,25-38=0
1,14,20,25,38|0|15,39,45,69,82|1-14=0,14-25=0,20-25=0,20-38=0,25-38=0
1,14,20,33,38|0|15,39,45,58,82|1-14=0,1-33=0,20-33=0,20-38=0,33-38=0
1,14,20,33,39|0|15,34,45,58,64|1-14=0,1-33=0,1-39=0,14-39=0,20-33=0
1,18,20,30,32|1|-45|1-18=1,1-30=1,1-32=1,18-20=1,18-30=1,18-32=1,20-30=1,20-32=1,30-32=1
1,18,20,30,42|1|-86,-45|1-18=1,1-30=1,1-42=1,18-20=1,18-30=1,20-30=1,20-42=1,30-42=1
1,18,20,32,42|1|-86,-45|1-18=1,1-32=1,1-42=1,18-20=1,18-32=1,20-32=1,20-42=1,32-42=1
1,18,30,32,42|1|-86|1-18=1,1-30=1,1-32=1,1-42=1,18-30=1,18-32=1,30-32=1,30-42=1,32-42=1
1,20,22,23,32|1|-45|1-22=1,1-23=1,1-32=1,20-22=1,20-23=1,20-32=1,22-23=1,22-32=1,23-32=1
1,20,22,30,32|1|-45|1-22=1,1-30=1,1-32=1,20-22=1,20-30=1,20-32=1,22-30=1,22-32=1,30-32=1
1,20,22,32,34|1|-45|1-22=1,1-32=1,1-34=1,20-22=1,20-32=1,20-34=1,22-32=1,22-34=1,32-34=1
1,20,22,32,41|1|-66,-45|1-22=1,1-32=1,1-41=1,20-22=1,20-32=1,20-41=1,22-32=1,32-41=1
1,20,23,32,42|1|-67,-45|1-23=1,1-32=1,1-42=1,20-23=1,20-32=1,20-42=1,23-32=1,32-42=1
1,20,25,31,38|0|26,39,45,69|1-31=0,20-25=0,20-31=0,20-38=0,25-38=0,31-38=0
1,20,26,33,39|0|21,34,45,64|1-26=0,1-33=0,1-39=0,20-33=0,26-33=0,26-39=0
1,20,30,32,42|1|-45|1-30=1,1-32=1,1-42=1,20-30=1,20-32=1,20-42=1,30-32=1,30-42=1,32-42=1
1,20,32,34,42|1|-45|1-32=1,1-34=1,1-42=1,20-32=1,20-34=1,20-42=1,32-34=1,32-42=1,34-42=1
1,20,32,41,42|1|-45|1-32=1,1-41=1,1-42=1,20-32=1,20-41=1,20-42=1,32-41=1,32-42=1,41-42=1
1,32,35,38,41|1|-39,-36,-33|1-32=1,1-35=1,1-41=1,32-35=1,32-41=1,35-38=1,38-41=1
2,3,5,24,36|1|-49|2-3=1,2-5=1,2-24=1,2-36=1,3-5=1,3-24=1,3-36=1,5-36=1,24-36=1
2,3,12,24,36|1|-80|2-3=1,2-12=1,2-24=1,2-36=1,3-12=1,3-24=1,3-36=1,12-24=1,24-36=1
2,4,5,14,26|1|-70|2-4=1,2-5=1,2-14=1,4-5=1,4-14=1,4-26=1,5-14=1,5-26=1,14-26=1
2,4,12,14,26|1|-70|2-4=1,2-12=1,2-14=1,4-12=1,4-14=1,4-26=1,12-14=1,12-26=1,14-26=1
2,4,12,14,33|1|-58|2-4=1,2-12=1,2-14=1,2-33=1,4-12=1,4-14=1,4-33=1,12-14=1,12-33=1
2,4,12,21,33|1|-46|2-4=1,2-12=1,2-33=1,4-12=1,4-21=1,4-33=1,12-21=1,12-33=1,21-33=1
2,4,14,16,26|1|-70|2-4=1,2-14=1,2-16=1,4-14=1,4-16=1,4-26=1,14-16=1,14-26=1,16-26=1
2,4,14,16,28|1|-72|2-4=1,2-14=1,2-16=1,2-28=1,4-14=1,4-16=1,14-16=1,14-28=1,16-28=1
2,4,14,16,33|1|-58|2-4=1,2-14=1,2-16=1,2-33=1,4-14=1,4-16=1,4-33=1,14-16=1,16-33=1
2,4,14,16,35|1|-60|2-4=1,2-14=1,2-16=1,2-35=1,4-14=1,4-16=1,4-35=1,14-16=1,14-35=1
2,4,14,23,26|1|-70,-48|2-4=1,2-14=1,2-23=1,4-14=1,4-26=1,14-23=1,14-26=1,23-26=1
2,4,14,23,33|1|-58,-48|2-4=1,2-14=1,2-23=1,2-33=1,4-14=1,4-33=1,14-23=1,23-33=1
2,4,14,23,35|1|-48|2-4=1,2-14=1,2-23=1,2-35=1,4-14=1,4-35=1,14-23=1,14-35=1,23-35=1
2,4,14,26,28|1|-72,-70|2-4=1,2-14=1,2-28=1,4-14=1,4-26=1,14-26=1,14-28=1,26-28=1
2,4,14,26,35|1|-70|2-4=1,2-14=1,2-35=1,4-14=1,4-26=1,4-35=1,14-26=1,14-35=1,26-35=1
2,4,14,33,35|1|-58|2-4=1,2-14=1,2-33=1,2-35=1,4-14=1,4-33=1,4-35=1,14-35=1,33-35=1
2,4,16,26,28|1|-72,-70|2-4=1,2-16=1,2-28=1,4-16=1,4-26=1,16-26=1,16-28=1,26-28=1
2,4,16,26,35|1|-70,-60|2-4=1,2-16=1,2-35=1,4-16=1,4-26=1,4-35=1,16-26=1,26-35=1
2,4,16,28,37|1|-72|2-4=1,2-16=1,2-28=1,2-37=1,4-16=1,4-37=1,16-28=1,16-37=1,28-37=1
2,4,16,33,35|1|-60|2-4=1,2-16=1,2-33=1,2-35=1,4-16=1,4-33=1,4-35=1,16-33=1,33-35=1
2,4,16,35,37|1|-60|2-4=1,2-16=1,2-35=1,2-37=1,4-16=1,4-35=1,4-37=1,16-37=1,35-37=1
2,4,21,23,33|1|-48,-46|2-4=1,2-23=1,2-33=1,4-21=1,4-33=1,21-23=1,21-33=1,23-33=1
2,4,21,23,35|1|-48,-46|2-4=1,2-23=1,2-35=1,4-21=1,4-35=1,21-23=1,21-35=1,23-35=1
2,4,21,33,35|1|-46|2-4=1,2-33=1,2-35=1,4-21=1,4-33=1,4-35=1,21-33=1,21-35=1,33-35=1
2,4,23,26,35|1|-70,-48|2-4=1,2-23=1,2-35=1,4-26=1,4-35=1,23-26=1,23-35=1,26-35=1
2,4,23,33,35|1|-48|2-4=1,2-23=1,2-33=1,2-35=1,4-33=1,4-35=1,23-33=1,23-35=1,33-35=1
2,4,23,35,37|1|-48|2-4=1,2-23=1,2-35=1,2-37=1,4-35=1,4-37=1,23-35=1,23-37=1,35-37=1
2,5,8,11,14|1|-9,-6,-3|2-5=1,2-11=1,2-14=1,5-8=1,5-14=1,8-11=1,11-14=1
2,5,8,11,42|1|-43,-6,-3|2-5=1,2-11=1,2-42=1,5-8=1,8-11=1,8-42=1,11-42=1
2,5,8,39,42|1|-43,-40,-3|2-5=1,2-42=1,5-8=1,5-39=1,8-39=1,8-42=1,39-42=1
2,5,14,24,26|1|-70,-49|2-5=1,2-14=1,2-24=1,5-14=1,5-26=1,14-24=1,14-26=1,24-26=1
2,5,14,24,36|1|-49|2-5=1,2-14=1,2-24=1,2-36=1,5-14=1,5-36=1,14-24=1,14-36=1,24-36=1
2,5,14,26,36|1|-70|2-5=1,2-14=1,2-36=1,5-14=1,5-26=1,5-36=1,14-26=1,14-36=1,26-36=1
2,5,24,26,36|1|-70,-49|2-5=1,2-24=1,2-36=1,5-26=1,5-36=1,24-26=1,24-36=1,26-36=1
2,5,36,39,42|1|-43,-40,-37|2-5=1,2-36=1,2-42=1,5-36=1,5-39=1,36-39=1,39-42=1
2,7,13,20,26|0|8,21,51,70|2-7=0,2-13=0,2-20=0,7-20=0,13-20=0,13-26=0
2,7,13,26,32|0|8,27,51,57,70|2-7=0,2-13=0,2-32=0,7-32=0,13-26=0
2,7,20,26,39|0|21,40,51,64,70|2-7=0,2-20=0,7-20=0,7-39=0,26-39=0
2,7,26,32,39|0|27,40,51,70|2-7=0,2-32=0,7-32=0,7-39=0,26-39=0,32-39=0
2,8,13,26,32|0|3,27,57,70,76|2-13=0,2-32=0,8-13=0,8-26=0,13-26=0
2,8,13,32,38|0|3,33,57,76|2-13=0,2-32=0,2-38=0,8-13=0,8-38=0,13-38=0
2,8,15,21,26|0|3,16,46,70|2-15=0,8-15=0,8-21=0,8-26=0,15-26=0,21-26=0
2,8,15,21,40|0|3,16,46,65|2-15=0,2-40=0,8-15=0,8-21=0,8-40=0,15-40=0
2,8,21,26,32|0|3,27,46,70,76|2-32=0,8-21=0,8-26=0,21-26=0,21-32=0
2,8,21,27,32|0|3,22,46,52,76|2-27=0,2-32=0,8-21=0,21-32=0,27-32=0
2,8,21,27,40|0|3,22,46,52,65|2-27=0,2-40=0,8-21=0,8-40=0,27-40=0
2,8,27,32,38|0|3,33,52,76|2-27=0,2-32=0,2-38=0,8-38=0,27-32=0,27-38=0
2,9,15,20,39|0|10,40,64,83|2-9=0,2-15=0,2-20=0,9-20=0,9-39=0,15-20=0
2,9,15,34,39|0|10,40,59,83|2-9=0,2-15=0,2-34=0,9-34=0,9-39=0,34-39=0
2,10,12,24,36|1|-80|2-10=1,2-12=1,2-24=1,2-36=1,10-12=1,10-24=1,10-36=1,12-24=1,24-36=1
2,11,12,14,33|1|-58|2-11=1,2-12=1,2-14=1,2-33=1,11-12=1,11-14=1,11-33=1,12-14=1,12-33=1
2,11,12,21,33|1|-46|2-11=1,2-12=1,2-33=1,11-12=1,11-21=1,11-33=1,12-21=1,12-33=1,21-33=1
2,11,14,23,33|1|-58|2-11=1,2-14=1,2-23=1,2-33=1,11-14=1,11-23=1,11-33=1,14-23=1,23-33=1
2,11,14,23,35|1|-79|2-11=1,2-14=1,2-23=1,2-35=1,11-14=1,11-23=1,14-23=1,14-35=1,23-35=1
2,11,14,33,35|1|-79,-58|2-11=1,2-14=1,2-33=1,2-35=1,11-14=1,11-33=1,14-35=1,33-35=1
2,11,19,21,33|1|-46|2-11=1,2-19=1,2-33=1,11-19=1,11-21=1,11-33=1,19-21=1,19-33=1,21-33=1
2,11,21,23,33|1|-46|2-11=1,2-23=1,2-33=1,11-21=1,11-23=1,11-33=1,21-23=1,21-33=1,23-33=1
2,11,21,23,35|1|-79,-46|2-11=1,2-23=1,2-35=1,11-21=1,11-23=1,21-23=1,21-35=1,23-35=1
2,11,21,23,42|1|-67,-46|2-11=1,2-23=1,2-42=1,11-21=1,11-23=1,11-42=1,21-23=1,21-42=1
2,11,21,33,35|1|-79,-46|2-11=1,2-33=1,2-35=1,11-21=1,11-33=1,21-33=1,21-35=1,33-35=1
2,11,21,33,42|1|-46|2-11=1,2-33=1,2-42=1,11-21=1,11-33=1,11-42=1,21-33=1,21-42=1,33-42=1
2,11,23,33,35|1|-79|2-11=1,2-23=1,2-33=1,2-35=1,11-23=1,11-33=1,23-33=1,23-35=1,33-35=1
2,11,23,33,42|1|-67|2-11=1,2-23=1,2-33=1,2-42=1,11-23=1,11-33=1,11-42=1,23-33=1,33-42=1
2,11,23,35,37|1|-79|2-11=1,2-23=1,2-35=1,2-37=1,11-23=1,11-37=1,23-35=1,23-37=1,35-37=1
2,12,14,24,26|1|-70|2-12=1,2-14=1,2-24=1,12-14=1,12-24=1,12-26=1,14-24=1,14-26=1,24-26=1
2,12,14,24,33|1|-58|2-12=1,2-14=1,2-24=1,2-33=1,12-14=1,12-24=1,12-33=1,14-24=1,24-33=1
2,12,14,24,36|1|-80|2-12=1,2-14=1,2-24=1,2-36=1,12-14=1,12-24=1,14-24=1,14-36=1,24-36=1
2,12,14,26,36|1|-80,-70|2-12=1,2-14=1,2-36=1,12-14=1,12-26=1,14-26=1,14-36=1,26-36=1
2,12,14,31,33|1|-58,-56|2-12=1,2-14=1,2-31=1,2-33=1,12-14=1,12-33=1,14-31=1,31-33=1
2,12,14,33,36|1|-80,-58|2-12=1,2-14=1,2-33=1,2-36=1,12-14=1,12-33=1,14-36=1,33-36=1
2,12,21,24,33|1|-46|2-12=1,2-24=1,2-33=1,12-21=1,12-24=1,12-33=1,21-24=1,21-33=1,24-33=1
2,12,21,31,33|1|-56,-46|2-12=1,2-31=1,2-33=1,12-21=1,12-33=1,21-31=1,21-33=1,31-33=1
2,12,24,26,36|1|-80,-70|2-12=1,2-24=1,2-36=1,12-24=1,12-26=1,24-26=1,24-36=1,26-36=1
2,12,24,33,36|1|-80|2-12=1,2-24=1,2-33=1,2-36=1,12-24=1,12-33=1,24-33=1,24-36=1,33-36=1
2,14,16,24,26|1|-70|2-14=1,2-16=1,2-24=1,14-16=1,14-24=1,14-26=1,16-24=1,16-26=1,24-26=1
2,14,16,24,33|1|-58|2-14=1,2-16=1,2-24=1,2-33=1,14-16=1,14-24=1,16-24=1,16-33=1,24-33=1
2,14,16,26,28|1|-70|2-14=1,2-16=1,2-28=1,14-16=1,14-26=1,14-28=1,16-26=1,16-28=1,26-28=1
2,14,16,26,35|1|-70,-60|2-14=1,2-16=1,2-35=1,14-16=1,14-26=1,14-35=1,16-26=1,26-35=1
2,14,16,33,35|1|-60,-58|2-14=1,2-16=1,2-33=1,2-35=1,14-16=1,14-35=1,16-33=1,33-35=1
2,14,23,24,26|1|-70|2-14=1,2-23=1,2-24=1,14-23=1,14-24=1,14-26=1,23-24=1,23-26=1,24-26=1
2,14,23,24,33|1|-58|2-14=1,2-23=1,2-24=1,2-33=1,14-23=1,14-24=1,23-24=1,23-33=1,24-33=1
2,14,23,26,35|1|-70|2-14=1,2-23=1,2-35=1,14-23=1,14-26=1,14-35=1,23-26=1,23-35=1,26-35=1
2,14,23,31,33|1|-58|2-14=1,2-23=1,2-31=1,2-33=1,14-23=1,14-31=1,23-31=1,23-33=1,31-33=1
2,14,23,33,35|1|-58|2-14=1,2-23=1,2-33=1,2-35=1,14-23=1,14-35=1,23-33=1,23-35=1,33-35=1
2,14,24,26,36|1|-70|2-14=1,2-24=1,2-36=1,14-24=1,14-26=1,14-36=1,24-26=1,24-36=1,26-36=1
2,14,24,33,36|1|-58|2-14=1,2-24=1,2-33=1,2-36=1,14-24=1,14-36=1,24-33=1,24-36=1,33-36=1
2,14,26,28,36|1|-70|2-14=1,2-28=1,2-36=1,14-26=1,14-28=1,14-36=1,26-28=1,26-36=1,28-36=1
2,14,26,35,36|1|-70|2-14=1,2-35=1,2-36=1,14-26=1,14-35=1,14-36=1,26-35=1,26-36=1,35-36=1
2,14,33,35,36|1|-58|2-14=1,2-33=1,2-35=1,2-36=1,14-35=1,14-36=1,33-35=1,33-36=1,35-36=1
2,15,20,26,39|0|21,40,64,70,83|2-15=0,2-20=0,15-20=0,15-26=0,26-39=0
2,15,21,26,39|0|16,40,46,70,83|2-15=0,15-26=0,21-26=0,21-39=0,26-39=0
2,15,21,34,39|0|16,40,46,59,83|2-15=0,2-34=0,21-34=0,21-39=0,34-39=0
2,15,21,34,40|0|16,35,46,59,65|2-15=0,2-34=0,2-40=0,15-40=0,21-34=0
2,19,21,31,33|1|-46|2-19=1,2-31=1,2-33=1,19-21=1,19-31=1,19-33=1,21-31=1,21-33=1,31-33=1
2,21,23,24,33|1|-46|2-23=1,2-24=1,2-33=1,21-23=1,21-24=1,21-33=1,23-24=1,23-33=1,24-33=1
2,21,23,31,33|1|-46|2-23=1,2-31=1,2-33=1,21-23=1,21-31=1,21-33=1,23-31=1,23-33=1,31-33=1
2,21,23,33,35|1|-46|2-23=1,2-33=1,2-35=1,21-23=1,21-33=1,21-35=1,23-33=1,23-35=1,33-35=1
2,21,23,33,42|1|-67,-46|2-23=1,2-33=1,2-42=1,21-23=1,21-33=1,21-42=1,23-33=1,33-42=1
2,21,26,32,39|0|27,40,46,70|2-32=0,21-26=0,21-32=0,21-39=0,26-39=0,32-39=0
2,21,27,34,40|0|22,35,46,65|2-27=0,2-34=0,2-40=0,21-34=0,27-34=0,27-40=0
2,33,36,39,42|1|-40,-37,-34|2-33=1,2-36=1,2-42=1,33-36=1,33-42=1,36-39=1,39-42=1
3,4,6,25,37|1|-50|3-4=1,3-6=1,3-25=1,3-37=1,4-6=1,4-25=1,4-37=1,6-37=1,25-37=1
3,4,13,25,37|1|-81|3-4=1,3-13=1,3-25=1,3-37=1,4-13=1,4-25=1,4-37=1,13-25=1,25-37=1
3,5,6,15,27|1|-71|3-5=1,3-6=1,3-15=1,5-6=1,5-15=1,5-27=1,6-15=1,6-27=1,15-27=1
3,5,13,15,27|1|-71|3-5=1,3-13=1,3-15=1,5-13=1,5-15=1,5-27=1,13-15=1,13-27=1,15-27=1
3,5,13,15,34|1|-59|3-5=1,3-13=1,3-15=1,3-34=1,5-13=1,5-15=1,5-34=1,13-15=1,13-34=1
3,5,13,22,34|1|-47|3-5=1,3-13=1,3-34=1,5-13=1,5-22=1,5-34=1,13-22=1,13-34=1,22-34=1
3,5,15,17,27|1|-71|3-5=1,3-15=1,3-17=1,5-15=1,5-17=1,5-27=1,15-17=1,15-27=1,17-27=1
3,5,15,17,29|1|-73|3-5=1,3-15=1,3-17=1,3-29=1,5-15=1,5-17=1,15-17=1,15-29=1,17-29=1
3,5,15,17,34|1|-59|3-5=1,3-15=1,3-17=1,3-34=1,5-15=1,5-17=1,5-34=1,15-17=1,17-34=1
3,5,15,17,36|1|-61|3-5=1,3-15=1,3-17=1,3-36=1,5-15=1,5-17=1,5-36=1,15-17=1,15-36=1
3,5,15,24,27|1|-71,-49|3-5=1,3-15=1,3-24=1,5-15=1,5-27=1,15-24=1,15-27=1,24-27=1
3,5,15,24,34|1|-59,-49|3-5=1,3-15=1,3-24=1,3-34=1,5-15=1,5-34=1,15-24=1,24-34=1
3,5,15,24,36|1|-49|3-5=1,3-15=1,3-24=1,3-36=1,5-15=1,5-36=1,15-24=1,15-36=1,24-36=1
3,5,15,27,29|1|-73,-71|3-5=1,3-15=1,3-29=1,5-15=1,5-27=1,15-27=1,15-29=1,27-29=1
3,5,15,27,36|1|-71|3-5=1,3-15=1,3-36=1,5-15=1,5-27=1,5-36=1,15-27=1,15-36=1,27-36=1
3,5,15,34,36|1|-59|3-5=1,3-15=1,3-34=1,3-36=1,5-15=1,5-34=1,5-36=1,15-36=1,34-36=1
3,5,17,27,29|1|-73,-71|3-5=1,3-17=1,3-29=1,5-17=1,5-27=1,17-27=1,17-29=1,27-29=1
3,5,17,27,36|1|-71,-61|3-5=1,3-17=1,3-36=1,5-17=1,5-27=1,5-36=1,17-27=1,27-36=1
3,5,17,29,38|1|-73|3-5=1,3-17=1,3-29=1,3-38=1,5-17=1,5-38=1,17-29=1,17-38=1,29-38=1
3,5,17,34,36|1|-61|3-5=1,3-17=1,3-34=1,3-36=1,5-17=1,5-34=1,5-36=1,17-34=1,34-36=1
3,5,17,36,38|1|-61|3-5=1,3-17=1,3-36=1,3-38=1,5-17=1,5-36=1,5-38=1,17-38=1,36-38=1
3,5,22,24,34|1|-49,-47|3-5=1,3-24=1,3-34=1,5-22=1,5-34=1,22-24=1,22-34=1,24-34=1
