0,1,3,9,17|1|-45,-4|0-1=1,0-3=1,0-9=1,0-17=1,1-3=1,1-9=1,3-17=1,9-17=1
11,19,21,27,33|1|-55,-28,-22|11-19=1,11-21=1,11-33=1,19-21=1,19-27=1,19-33=1,21-33=1
11,19,25,27,28|1|-55,-20|11-19=1,11-25=1,11-28=1,19-27=1,19-28=1,25-27=1,25-28=1,27-28=1
11,19,25,27,33|1|-55,-28,-20|11-19=1,11-25=1,11-33=1,19-27=1,19-33=1,25-27=1,25-33=1
11,20,21,23,37|1|-65|11-20=1,11-21=1,11-23=1,11-37=1,20-21=1,20-23=1,20-37=1,21-23=1,23-37=1
11,25,27,28,37|1|-55|11-25=1,11-28=1,11-37=1,25-27=1,25-28=1,25-37=1,27-28=1,27-37=1,28-37=1
11,28,37,38,40|1|-82|11-28=1,11-37=1,11-40=1,28-37=1,28-38=1,28-40=1,37-38=1,37-40=1,38-40=1
12,13,15,21,29|1|-57,-16|12-13=1,12-15=1,12-21=1,12-29=1,13-15=1,13-21=1,15-29=1,21-29=1
12,14,15,24,41|1|-85|12-14=1,12-15=1,12-24=1,12-41=1,14-15=1,14-24=1,15-24=1,15-41=1,24-41=1
12,14,20,22,28|1|-56,-23,-15|12-14=1,12-20=1,12-22=1,14-22=1,14-28=1,20-22=1,20-28=1
12,14,20,26,28|1|-56,-21,-15|12-14=1,12-20=1,12-26=1,14-26=1,14-28=1,20-28=1,26-28=1
12,15,18,21,24|1|-19,-16,-13|12-15=1,12-21=1,12-24=1,15-18=1,15-24=1,18-21=1,21-24=1
12,17,23,30,36|0|18,31|12-17=0,12-23=0,12-30=0,12-36=0,17-30=0,17-36=0,23-30=0,23-36=0
12,17,23,36,42|0|18,37|12-17=0,12-23=0,12-36=0,12-42=0,17-36=0,17-42=0,23-36=0,23-42=0
12,18,20,26,28|1|-56,-21,-13|12-20=1,12-26=1,18-20=1,18-26=1,18-28=1,20-28=1,26-28=1
12,18,20,26,34|1|-62,-21,-13|12-20=1,12-26=1,12-34=1,18-20=1,18-26=1,20-34=1,26-34=1
12,18,20,28,34|1|-62,-56,-29,-13|12-20=1,12-34=1,18-20=1,18-28=1,20-28=1,20-34=1
12,18,23,36,42|0|13,37|12-23=0,12-36=0,12-42=0,18-23=0,18-36=0,18-42=0,23-36=0,23-42=0
12,18,24,26,34|1|-62,-19,-13|12-24=1,12-26=1,12-34=1,18-26=1,24-26=1,24-34=1,26-34=1
12,18,25,31,36|0|13,26|12-25=0,12-31=0,12-36=0,18-25=0,18-31=0,18-36=0,25-36=0,31-36=0
12,18,26,28,34|1|-62,-56,-29,-13|12-26=1,12-34=1,18-26=1,18-28=1,26-28=1,26-34=1
12,18,31,36,42|0|13,37|12-31=0,12-36=0,12-42=0,18-31=0,18-36=0,18-42=0,31-36=0,31-42=0
12,18,31,37,42|0|13,32|12-31=0,12-37=0,12-42=0,18-31=0,18-37=0,18-42=0,31-42=0,37-42=0
12,20,22,28,34|1|-56,-29,-23|12-20=1,12-22=1,12-34=1,20-22=1,20-28=1,20-34=1,22-34=1
12,20,26,28,29|1|-56,-21|12-20=1,12-26=1,12-29=1,20-28=1,20-29=1,26-28=1,26-29=1,28-29=1
12,20,26,28,34|1|-56,-29,-21|12-20=1,12-26=1,12-34=1,20-28=1,20-34=1,26-28=1,26-34=1
12,21,22,24,38|1|-66|12-21=1,12-22=1,12-24=1,12-38=1,21-22=1,21-24=1,21-38=1,22-24=1,24-38=1
12,26,28,29,38|1|-56|12-26=1,12-29=1,12-38=1,26-28=1,26-29=1,26-38=1,28-29=1,28-38=1,29-38=1
12,29,38,39,41|1|-83|12-29=1,12-38=1,12-41=1,29-38=1,29-39=1,29-41=1,38-39=1,38-41=1,39-41=1
13,14,16,22,30|1|-58,-17|13-14=1,13-16=1,13-22=1,13-30=1,14-16=1,14-22=1,16-30=1,22-30=1
13,15,16,25,42|1|-86|13-15=1,13-16=1,13-25=1,13-42=1,15-16=1,15-25=1,16-25=1,16-42=1,25-42=1
13,15,21,23,29|1|-57,-24,-16|13-15=1,13-21=1,13-23=1,15-23=1,15-29=1,21-23=1,21-29=1
13,15,21,27,29|1|-57,-22,-16|13-15=1,13-21=1,13-27=1,15-27=1,15-29=1,21-29=1,27-29=1
13,16,19,22,25|1|-20,-17,-14|13-16=1,13-22=1,13-25=1,16-19=1,16-25=1,19-22=1,22-25=1
13,18,24,31,37|0|19,32|13-18=0,13-24=0,13-31=0,13-37=0,18-31=0,18-37=0,24-31=0,24-37=0
13,19,21,27,29|1|-57,-22,-14|13-21=1,13-27=1,19-21=1,19-27=1,19-29=1,21-29=1,27-29=1
13,19,21,27,35|1|-63,-22,-14|13-21=1,13-27=1,13-35=1,19-21=1,19-27=1,21-35=1,27-35=1
13,19,21,29,35|1|-63,-57,-30,-14|13-21=1,13-35=1,19-21=1,19-29=1,21-29=1,21-35=1
13,19,25,27,35|1|-63,-20,-14|13-25=1,13-27=1,13-35=1,19-27=1,25-27=1,25-35=1,27-35=1
13,19,26,32,37|0|14,27|13-26=0,13-32=0,13-37=0,19-26=0,19-32=0,19-37=0,26-37=0,32-37=0
13,19,27,29,35|1|-63,-57,-30,-14|13-27=1,13-35=1,19-27=1,19-29=1,27-29=1,27-35=1
13,21,23,29,35|1|-57,-30,-24|13-21=1,13-23=1,13-35=1,21-23=1,21-29=1,21-35=1,23-35=1
13,21,27,29,30|1|-57,-22|13-21=1,13-27=1,13-30=1,21-29=1,21-30=1,27-29=1,27-30=1,29-30=1
13,21,27,29,35|1|-57,-30,-22|13-21=1,13-27=1,13-35=1,21-29=1,21-35=1,27-29=1,27-35=1
13,22,23,25,39|1|-67|13-22=1,13-23=1,13-25=1,13-39=1,22-23=1,22-25=1,22-39=1,23-25=1,25-39=1
13,27,29,30,39|1|-57|13-27=1,13-30=1,13-39=1,27-29=1,27-30=1,27-39=1,29-30=1,29-39=1,30-39=1
13,30,39,40,42|1|-84|13-30=1,13-39=1,13-42=1,30-39=1,30-40=1,30-42=1,39-40=1,39-42=1,40-42=1
14,15,17,23,31|1|-59,-18|14-15=1,14-17=1,14-23=1,14-31=1,15-17=1,15-23=1,17-31=1,23-31=1
14,16,22,24,30|1|-58,-25,-17|14-16=1,14-22=1,14-24=1,16-24=1,16-30=1,22-24=1,22-30=1
14,16,22,28,30|1|-58,-23,-17|14-16=1,14-22=1,14-28=1,16-28=1,16-30=1,22-30=1,28-30=1
14,17,20,23,26|1|-21,-18,-15|14-17=1,14-23=1,14-26=1,17-20=1,17-26=1,20-23=1,23-26=1
14,19,25,32,38|0|20,33|14-19=0,14-25=0,14-32=0,14-38=0,19-32=0,19-38=0,25-32=0,25-38=0
14,20,22,28,30|1|-58,-23,-15|14-22=1,14-28=1,20-22=1,20-28=1,20-30=1,22-30=1,28-30=1
14,20,22,28,36|1|-64,-23,-15|14-22=1,14-28=1,14-36=1,20-22=1,20-28=1,22-36=1,28-36=1
14,20,22,30,36|1|-64,-58,-31,-15|14-22=1,14-36=1,20-22=1,20-30=1,22-30=1,22-36=1
14,20,26,28,36|1|-64,-21,-15|14-26=1,14-28=1,14-36=1,20-28=1,26-28=1,26-36=1,28-36=1
14,20,27,33,38|0|15,28|14-27=0,14-33=0,14-38=0,20-27=0,20-33=0,20-38=0,27-38=0,33-38=0
14,20,28,30,36|1|-64,-58,-31,-15|14-28=1,14-36=1,20-28=1,20-30=1,28-30=1,28-36=1
14,22,24,30,36|1|-58,-31,-25|14-22=1,14-24=1,14-36=1,22-24=1,22-30=1,22-36=1,24-36=1
14,22,28,30,31|1|-58,-23|14-22=1,14-28=1,14-31=1,22-30=1,22-31=1,28-30=1,28-31=1,30-31=1
14,22,28,30,36|1|-58,-31,-23|14-22=1,14-28=1,14-36=1,22-30=1,22-36=1,28-30=1,28-36=1
14,23,24,26,40|1|-68|14-23=1,14-24=1,14-26=1,14-40=1,23-24=1,23-26=1,23-40=1,24-26=1,26-40=1
14,28,30,31,40|1|-58|14-28=1,14-31=1,14-40=1,28-30=1,28-31=1,28-40=1,30-31=1,30-40=1,31-40=1
15,16,18,24,32|1|-60,-19|15-16=1,15-18=1,15-24=1,15-32=1,16-18=1,16-24=1,18-32=1,24-32=1
15,17,23,25,31|1|-59,-26,-18|15-17=1,15-23=1,15-25=1,17-25=1,17-31=1,23-25=1,23-31=1
15,17,23,29,31|1|-59,-24,-18|15-17=1,15-23=1,15-29=1,17-29=1,17-31=1,23-31=1,29-31=1
15,18,21,24,27|1|-22,-19,-16|15-18=1,15-24=1,15-27=1,18-21=1,18-27=1,21-24=1,24-27=1
15,20,26,33,39|0|21,34|15-20=0,15-26=0,15-33=0,15-39=0,20-33=0,20-39=0,26-33=0,26-39=0
15,21,23,29,31|1|-59,-24,-16|15-23=1,15-29=1,21-23=1,21-29=1,21-31=1,23-31=1,29-31=1
15,21,23,29,37|1|-65,-24,-16|15-23=1,15-29=1,15-37=1,21-23=1,21-29=1,23-37=1,29-37=1
15,21,23,31,37|1|-65,-59,-32,-16|15-23=1,15-37=1,21-23=1,21-31=1,23-31=1,23-37=1
15,21,27,29,37|1|-65,-22,-16|15-27=1,15-29=1,15-37=1,21-29=1,27-29=1,27-37=1,29-37=1
15,21,28,34,39|0|16,29|15-28=0,15-34=0,15-39=0,21-28=0,21-34=0,21-39=0,28-39=0,34-39=0
15,21,29,31,37|1|-65,-59,-32,-16|15-29=1,15-37=1,21-29=1,21-31=1,29-31=1,29-37=1
15,23,25,31,37|1|-59,-32,-26|15-23=1,15-25=1,15-37=1,23-25=1,23-31=1,23-37=1,25-37=1
15,23,29,31,32|1|-59,-24|15-23=1,15-29=1,15-32=1,23-31=1,23-32=1,29-31=1,29-32=1,31-32=1
15,23,29,31,37|1|-59,-32,-24|15-23=1,15-29=1,15-37=1,23-31=1,23-37=1,29-31=1,29-37=1
15,24,25,27,41|1|-69|15-24=1,15-25=1,15-27=1,15-41=1,24-25=1,24-27=1,24-41=1,25-27=1,27-41=1
15,29,31,32,41|1|-59|15-29=1,15-32=1,15-41=1,29-31=1,29-32=1,29-41=1,31-32=1,31-41=1,32-41=1
16,17,19,25,33|1|-61,-20|16-17=1,16-19=1,16-25=1,16-33=1,17-19=1,17-25=1,19-33=1,25-33=1
16,18,24,26,32|1|-60,-27,-19|16-18=1,16-24=1,16-26=1,18-26=1,18-32=1,24-26=1,24-32=1
16,18,24,30,32|1|-60,-25,-19|16-18=1,16-24=1,16-30=1,18-30=1,18-32=1,24-32=1,30-32=1
16,19,22,25,28|1|-23,-20,-17|16-19=1,16-25=1,16-28=1,19-22=1,19-28=1,22-25=1,25-28=1
16,21,27,34,40|0|22,35|16-21=0,16-27=0,16-34=0,16-40=0,21-34=0,21-40=0,27-34=0,27-40=0
16,22,24,30,32|1|-60,-25,-17|16-24=1,16-30=1,22-24=1,22-30=1,22-32=1,24-32=1,30-32=1
16,22,24,30,38|1|-66,-25,-17|16-24=1,16-30=1,16-38=1,22-24=1,22-30=1,24-38=1,30-38=1
16,22,24,32,38|1|-66,-60,-33,-17|16-24=1,16-38=1,22-24=1,22-32=1,24-32=1,24-38=1
16,22,28,30,38|1|-66,-23,-17|16-28=1,16-30=1,16-38=1,22-30=1,28-30=1,28-38=1,30-38=1
16,22,29,35,40|0|17,30|16-29=0,16-35=0,16-40=0,22-29=0,22-35=0,22-40=0,29-40=0,35-40=0
16,22,30,32,38|1|-66,-60,-33,-17|16-30=1,16-38=1,22-30=1,22-32=1,30-32=1,30-38=1
16,24,26,32,38|1|-60,-33,-27|16-24=1,16-26=1,16-38=1,24-26=1,24-32=1,24-38=1,26-38=1
16,24,30,32,33|1|-60,-25|16-24=1,16-30=1,16-33=1,24-32=1,24-33=1,30-32=1,30-33=1,32-33=1
16,24,30,32,38|1|-60,-33,-25|16-24=1,16-30=1,16-38=1,24-32=1,24-38=1,30-32=1,30-38=1
16,25,26,28,42|1|-70|16-25=1,16-26=1,16-28=1,16-42=1,25-26=1,25-28=1,25-42=1,26-28=1,28-42=1
16,30,32,33,42|1|-60|16-30=1,16-33=1,16-42=1,30-32=1,30-33=1,30-42=1,32-33=1,32-42=1,33-42=1
17,18,20,26,34|1|-62,-21|17-18=1,17-20=1,17-26=1,17-34=1,18-20=1,18-26=1,20-34=1,26-34=1
17,19,25,27,33|1|-61,-28,-20|17-19=1,17-25=1,17-27=1,19-27=1,19-33=1,25-27=1,25-33=1
17,19,25,31,33|1|-61,-26,-20|17-19=1,17-25=1,17-31=1,19-31=1,19-33=1,25-33=1,31-33=1
17,20,23,26,29|1|-24,-21,-18|17-20=1,17-26=1,17-29=1,20-23=1,20-29=1,23-26=1,26-29=1
17,22,28,35,41|0|23,36|17-22=0,17-28=0,17-35=0,17-41=0,22-35=0,22-41=0,28-35=0,28-41=0
17,23,25,31,33|1|-61,-26,-18|17-25=1,17-31=1,23-25=1,23-31=1,23-33=1,25-33=1,31-33=1
17,23,25,31,39|1|-67,-26,-18|17-25=1,17-31=1,17-39=1,23-25=1,23-31=1,25-39=1,31-39=1
17,23,25,33,39|1|-67,-61,-34,-18|17-25=1,17-39=1,23-25=1,23-33=1,25-33=1,25-39=1
17,23,29,31,39|1|-67,-24,-18|17-29=1,17-31=1,17-39=1,23-31=1,29-31=1,29-39=1,31-39=1
17,23,30,36,41|0|18,31|17-30=0,17-36=0,17-41=0,23-30=0,23-36=0,23-41=0,30-41=0,36-41=0
17,23,31,33,39|1|-67,-61,-34,-18|17-31=1,17-39=1,23-31=1,23-33=1,31-33=1,31-39=1
17,25,27,33,39|1|-61,-34,-28|17-25=1,17-27=1,17-39=1,25-27=1,25-33=1,25-39=1,27-39=1
17,25,31,33,34|1|-61,-26|17-25=1,17-31=1,17-34=1,25-33=1,25-34=1,31-33=1,31-34=1,33-34=1
17,25,31,33,39|1|-61,-34,-26|17-25=1,17-31=1,17-39=1,25-33=1,25-39=1,31-33=1,31-39=1
18,19,21,27,35|1|-63,-22|18-19=1,18-21=1,18-27=1,18-35=1,19-21=1,19-27=1,21-35=1,27-35=1
18,20,26,28,34|1|-62,-29,-21|18-20=1,18-26=1,18-28=1,20-28=1,20-34=1,26-28=1,26-34=1
18,20,26,32,34|1|-62,-27,-21|18-20=1,18-26=1,18-32=1,20-32=1,20-34=1,26-34=1,32-34=1
18,21,24,27,30|1|-25,-22,-19|18-21=1,18-27=1,18-30=1,21-24=1,21-30=1,24-27=1,27-30=1
18,23,29,36,42|0|24,37|18-23=0,18-29=0,18-36=0,18-42=0,23-36=0,23-42=0,29-36=0,29-42=0
18,24,26,32,34|1|-62,-27,-19|18-26=1,18-32=1,24-26=1,24-32=1,24-34=1,26-34=1,32-34=1
18,24,26,32,40|1|-68,-27,-19|18-26=1,18-32=1,18-40=1,24-26=1,24-32=1,26-40=1,32-40=1
18,24,26,34,40|1|-68,-62,-35,-19|18-26=1,18-40=1,24-26=1,24-34=1,26-34=1,26-40=1
18,24,30,32,40|1|-68,-25,-19|18-30=1,18-32=1,18-40=1,24-32=1,30-32=1,30-40=1,32-40=1
18,24,31,37,42|0|19,32|18-31=0,18-37=0,18-42=0,24-31=0,24-37=0,24-42=0,31-42=0,37-42=0
18,24,32,34,40|1|-68,-62,-35,-19|18-32=1,18-40=1,24-32=1,24-34=1,32-34=1,32-40=1
18,26,28,34,40|1|-62,-35,-29|18-26=1,18-28=1,18-40=1,26-28=1,26-34=1,26-40=1,28-40=1
18,26,32,34,35|1|-62,-27|18-26=1,18-32=1,18-35=1,26-34=1,26-35=1,32-34=1,32-35=1,34-35=1
18,26,32,34,40|1|-62,-35,-27|18-26=1,18-32=1,18-40=1,26-34=1,26-40=1,32-34=1,32-40=1
19,20,22,28,36|1|-64,-23|19-20=1,19-22=1,19-28=1,19-36=1,20-22=1,20-28=1,22-36=1,28-36=1
19,21,27,29,35|1|-63,-30,-22|19-21=1,19-27=1,19-29=1,21-29=1,21-35=1,27-29=1,27-35=1
19,21,27,33,35|1|-63,-28,-22|19-21=1,19-27=1,19-33=1,21-33=1,21-35=1,27-35=1,33-35=1
19,22,25,28,31|1|-26,-23,-20|19-22=1,19-28=1,19-31=1,22-25=1,22-31=1,25-28=1,28-31=1
19,25,27,33,35|1|-63,-28,-20|19-27=1,19-33=1,25-27=1,25-33=1,25-35=1,27-35=1,33-35=1
19,25,27,33,41|1|-69,-28,-20|19-27=1,19-33=1,19-41=1,25-27=1,25-33=1,27-41=1,33-41=1
19,25,27,35,41|1|-69,-63,-36,-20|19-27=1,19-41=1,25-27=1,25-35=1,27-35=1,27-41=1
19,25,31,33,41|1|-69,-26,-20|19-31=1,19-33=1,19-41=1,25-33=1,31-33=1,31-41=1,33-41=1
19,25,33,35,41|1|-69,-63,-36,-20|19-33=1,19-41=1,25-33=1,25-35=1,33-35=1,33-41=1
19,27,29,35,41|1|-63,-36,-30|19-27=1,19-29=1,19-41=1,27-29=1,27-35=1,27-41=1,29-41=1
19,27,33,35,36|1|-63,-28|19-27=1,19-33=1,19-36=1,27-35=1,27-36=1,33-35=1,33-36=1,35-36=1
19,27,33,35,41|1|-63,-36,-28|19-27=1,19-33=1,19-41=1,27-35=1,27-41=1,33-35=1,33-41=1
20,21,23,29,37|1|-65,-24|20-21=1,20-23=1,20-29=1,20-37=1,21-23=1,21-29=1,23-37=1,29-37=1
20,22,28,30,36|1|-64,-31,-23|20-22=1,20-28=1,20-30=1,22-30=1,22-36=1,28-30=1,28-36=1
20,22,28,34,36|1|-64,-29,-23|20-22=1,20-28=1,20-34=1,22-34=1,22-36=1,28-36=1,34-36=1
20,23,26,29,32|1|-27,-24,-21|20-23=1,20-29=1,20-32=1,23-26=1,23-32=1,26-29=1,29-32=1
20,26,28,34,36|1|-64,-29,-21|20-28=1,20-34=1,26-28=1,26-34=1,26-36=1,28-36=1,34-36=1
20,26,28,34,42|1|-70,-29,-21|20-28=1,20-34=1,20-42=1,26-28=1,26-34=1,28-42=1,34-42=1
20,26,28,36,42|1|-70,-64,-37,-21|20-28=1,20-42=1,26-28=1,26-36=1,28-36=1,28-42=1
20,26,32,34,42|1|-70,-27,-21|20-32=1,20-34=1,20-42=1,26-34=1,32-34=1,32-42=1,34-42=1
20,26,34,36,42|1|-70,-64,-37,-21|20-34=1,20-42=1,26-34=1,26-36=1,34-36=1,34-42=1
20,28,30,36,42|1|-64,-37,-31|20-28=1,20-30=1,20-42=1,28-30=1,28-36=1,28-42=1,30-42=1
20,28,34,36,37|1|-64,-29|20-28=1,20-34=1,20-37=1,28-36=1,28-37=1,34-36=1,34-37=1,36-37=1
20,28,34,36,42|1|-64,-37,-29|20-28=1,20-34=1,20-42=1,28-36=1,28-42=1,34-36=1,34-42=1
21,22,24,30,38|1|-66,-25|21-22=1,21-24=1,21-30=1,21-38=1,22-24=1,22-30=1,24-38=1,30-38=1
21,23,29,31,37|1|-65,-32,-24|21-23=1,21-29=1,21-31=1,23-31=1,23-37=1,29-31=1,29-37=1
21,23,29,35,37|1|-65,-30,-24|21-23=1,21-29=1,21-35=1,23-35=1,23-37=1,29-37=1,35-37=1
21,24,27,30,33|1|-28,-25,-22|21-24=1,21-30=1,21-33=1,24-27=1,24-33=1,27-30=1,30-33=1
21,27,29,35,37|1|-65,-30,-22|21-29=1,21-35=1,27-29=1,27-35=1,27-37=1,29-37=1,35-37=1
21,29,35,37,38|1|-65,-30|21-29=1,21-35=1,21-38=1,29-37=1,29-38=1,35-37=1,35-38=1,37-38=1
22,23,25,31,39|1|-67,-26|22-23=1,22-25=1,22-31=1,22-39=1,23-25=1,23-31=1,25-39=1,31-39=1
22,24,30,32,38|1|-66,-33,-25|22-24=1,22-30=1,22-32=1,24-32=1,24-38=1,30-32=1,30-38=1
22,24,30,36,38|1|-66,-31,-25|22-24=1,22-30=1,22-36=1,24-36=1,24-38=1,30-38=1,36-38=1
22,25,28,31,34|1|-29,-26,-23|22-25=1,22-31=1,22-34=1,25-28=1,25-34=1,28-31=1,31-34=1
22,28,30,36,38|1|-66,-31,-23|22-30=1,22-36=1,28-30=1,28-36=1,28-38=1,30-38=1,36-38=1
22,30,36,38,39|1|-66,-31|22-30=1,22-36=1,22-39=1,30-38=1,30-39=1,36-38=1,36-39=1,38-39=1
23,24,26,32,40|1|-68,-27|23-24=1,23-26=1,23-32=1,23-40=1,24-26=1,24-32=1,26-40=1,32-40=1
23,25,31,33,39|1|-67,-34,-26|23-25=1,23-31=1,23-33=1,25-33=1,25-39=1,31-33=1,31-39=1
23,25,31,37,39|1|-67,-32,-26|23-25=1,23-31=1,23-37=1,25-37=1,25-39=1,31-39=1,37-39=1
23,26,29,32,35|1|-30,-27,-24|23-26=1,23-32=1,23-35=1,26-29=1,26-35=1,29-32=1,32-35=1
23,29,31,37,39|1|-67,-32,-24|23-31=1,23-37=1,29-31=1,29-37=1,29-39=1,31-39=1,37-39=1
23,31,37,39,40|1|-67,-32|23-31=1,23-37=1,23-40=1,31-39=1,31-40=1,37-39=1,37-40=1,39-40=1
24,25,27,33,41|1|-69,-28|24-25=1,24-27=1,24-33=1,24-41=1,25-27=1,25-33=1,27-41=1,33-41=1
24,26,32,34,40|1|-68,-35,-27|24-26=1,24-32=1,24-34=1,26-34=1,26-40=1,32-34=1,32-40=1
24,26,32,38,40|1|-68,-33,-27|24-26=1,24-32=1,24-38=1,26-38=1,26-40=1,32-40=1,38-40=1
24,27,30,33,36|1|-31,-28,-25|24-27=1,24-33=1,24-36=1,27-30=1,27-36=1,30-33=1,33-36=1
24,30,32,38,40|1|-68,-33,-25|24-32=1,24-38=1,30-32=1,30-38=1,30-40=1,32-40=1,38-40=1
24,32,38,40,41|1|-68,-33|24-32=1,24-38=1,24-41=1,32-40=1,32-41=1,38-40=1,38-41=1,40-41=1
25,26,28,34,42|1|-70,-29|25-26=1,25-28=1,25-34=1,25-42=1,26-28=1,26-34=1,28-42=1,34-42=1
25,27,33,35,41|1|-69,-36,-28|25-27=1,25-33=1,25-35=1,27-35=1,27-41=1,33-35=1,33-41=1
25,27,33,39,41|1|-69,-34,-28|25-27=1,25-33=1,25-39=1,27-39=1,27-41=1,33-41=1,39-41=1
25,28,31,34,37|1|-32,-29,-26|25-28=1,25-34=1,25-37=1,28-31=1,28-37=1,31-34=1,34-37=1
25,31,33,39,41|1|-69,-34,-26|25-33=1,25-39=1,31-33=1,31-39=1,31-41=1,33-41=1,39-41=1
25,33,39,41,42|1|-69,-34|25-33=1,25-39=1,25-42=1,33-41=1,33-42=1,39-41=1,39-42=1,41-42=1
26,28,34,36,42|1|-70,-37,-29|26-28=1,26-34=1,26-36=1,28-36=1,28-42=1,34-36=1,34-42=1
26,28,34,40,42|1|-70,-35,-29|26-28=1,26-34=1,26-40=1,28-40=1,28-42=1,34-42=1,40-42=1
26,29,32,35,38|1|-33,-30,-27|26-29=1,26-35=1,26-38=1,29-32=1,29-38=1,32-35=1,35-38=1
26,32,34,40,42|1|-70,-35,-27|26-34=1,26-40=1,32-34=1,32-40=1,32-42=1,34-42=1,40-42=1
27,30,33,36,39|1|-34,-31,-28|27-30=1,27-36=1,27-39=1,30-33=1,30-39=1,33-36=1,36-39=1
28,31,34,37,40|1|-35,-32,-29|28-31=1,28-37=1,28-40=1,31-34=1,31-40=1,34-37=1,37-40=1
29,32,35,38,41|1|-36,-33,-30|29-32=1,29-38=1,29-41=1,32-35=1,32-41=1,35-38=1,38-41=1
30,33,36,39,42|1|-37,-34,-31|30-33=1,30-39=1,30-42=1,33-36=1,33-42=1,36-39=1,39-42=1
